amt_id	amt_trial	amt_time	rt	map	domain	repeat	mapScore	xType	xEIG	xA	xCond	xText	phase	y	AIG	alternate	heldout	prior_val	prior_score
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.008565996360609418
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0003523698919151442
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0005530858518420645
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.001294097897967855
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.0442439586145275
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.08089694219845456
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.04765387176764642
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0013813581023081481
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.018251907593743563
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.014307412771978667
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0008852295000211859
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\",\\\"hot\\\"]}]\"}"	0.00012910367211230541
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\",\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0002504261605037502
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.04084722685143812
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.00042359193370364036
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"11"	"1470619770260"	52	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.4604269668355031	"conditional"	0.17861091341221225	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.0034964226254179703	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.01789695018813515
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.04588815040587815
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.6234110755753207
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.047401090927434185
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.009484383978159022
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0003901485847733759
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0006204807334922816
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0014439859358706148
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.049614551571503185
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.07981392877631939
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.052762994386581524
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0015608612344989751
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.018007558915457227
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.009928690943431209
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.000790131304695969
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\",\\\"hot\\\"]}]\"}"	8.827034382501961e-05
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\",\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.00027727514283284934
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.045805504449326725
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.0002912508398129788
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"12"	"1470619772848"	68	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.47254914540421744	"conditional"	0.15997372820166375	"bright"	"{\"on\":false}"	"Imagine 100 lightbulbs that are not on. What proportion are bright? in [0, 1]"	"TEST"	0.5	0.003114448782107765	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.012419665950785546
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.05354326130645449
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.611774455732287
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.04292923866410936
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.010430900236524614
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0004290843743319551
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0006914256287083241
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0016004430163040228
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.055264415913056385
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.07821799746856316
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.058028600686575234
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.0017518774833939358
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.017647486087442616
"A2FLC1C95OWCZJ:3OS4RQUCRAB2IIX0ZVUQMF308QHFBY"	"13"	"1470619775323"	54	"[{\"bright\":[\"hot\"],\"hot\":[],\"on\":[]}]"	"lightbulbs"	true	-0.491391600781186	"conditional"	0.14486473166362468	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.9	0.024762883747629062	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.006843910141368603
